"Player","Team","GP","MP","GS","Goals","Shots","Shots.per.90","Shot.Accuracy","Shot.GK.Stop","Shot.Def.Stop","Shot.Miss","xG","Shot.Pressed","Pct.Shots.Pressed","A6.Shots","A18.Shots","A3L.Shots","A3C.Shots","A3R.Shots","Far.Shots","Assists","Key.Passes","Key.Assists","Second.Assists","Assists.per.90","Key.Passes.per.90","Big.Chances","Big.Chances.per.90","BC.Scored","BC.Conversion.Pct","BC.SOG","BC.Shot.Miss","BC.Dispossess","BC.Created","BC.Lost","Pass.Comp","Pass.Att","Pass.Att.per.90","Pass.Comp.Pct","opPass.Comp","opPass.Att","opPass.Att.per.90","opPass.Comp.Pct","opPPass.Comp","opPPass.Att","opPPass.Att.per.90","opPPass.Comp.Pct","Pct.opPass.Pressed","rFreq.Pass.Fwd","rFreq.Pass.Side","rFreq.Pass.Back","fwPass.Comp","fwPass.Att","fwPass.Att.per.90","fwPass.Comp.Pct","sPass.Comp","sPass.Att","sPass.Att.per.90","sPass.Comp.Pct","bPass.Comp","bPass.Att","bPass.Att.per.90","bPass.Comp.Pct","rFreq.A3.Passes","rFreq.M3.Passes","rFreq.D3.Passes","A3Pass.Comp","A3Pass.Att","A3Pass.Att.per.90","A3Pass.Comp.Pct","M3Pass.Comp","M3Pass.Att","M3Pass.Att.per.90","M3Pass.Comp.Pct","D3Pass.Comp","D3Pass.Att","D3Pass.Att.per.90","D3Pass.Comp.Pct","rFreq.A3.opPasses","rFreq.M3.opPasses","rFreq.D3.opPasses","A3opPass.Comp","A3opPass.Att","A3opPass.Att.per.90","A3opPass.Comp.Pct","M3opPass.Comp","M3opPass.Att","M3opPass.Att.per.90","M3opPass.Comp.Pct","D3opPass.Comp","D3opPass.Att","D3opPass.Att.per.90","D3opPass.Comp.Pct","Pass.Comp.D3toD3","Pass.Comp.D3toM3","Pass.Comp.D3toA3","Pass.Comp.M3toD3","Pass.Comp.M3toM3","Pass.Comp.M3toA3","Pass.Comp.A3toD3","Pass.Comp.A3toM3","Pass.Comp.A3toA3","rFreq.opPass.Fwd","rFreq.opPass.Side","rFreq.opPass.Back","fwopPass.Comp","fwopPass.Att","fwopPass.Att.per.90","fwopPass.Comp.Pct","sopPass.Comp","sopPass.Att","sopPass.Att.per.90","sopPass.Comp.Pct","bopPass.Comp","bopPass.Att","bopPass.Att.per.90","bopPass.Comp.Pct","Pct.Passes.Pressed","PPass.Comp","PPass.Att","PPass.Att.per.90","PPass.Comp.Pct","rFreq.PPass.Fwd","rFreq.PPass.Side","rFreq.PPass.Back","fwPPass.Comp","fwPPass.Att","fwPPass.Att.per.90","fwPPass.Comp.Pct","sPPass.Comp","sPPass.Att","sPPass.Att.per.90","sPPass.Comp.Pct","bPPass.Comp","bPPass.Att","bPPass.Att.per.90","bPPass.Comp.Pct","Cross.Comp","Cross.Att","Cross.Att.per.90","Cross.Att.per.opPass","Cross.Comp.Pct","Corner.Crosses","Deep.Crosses","Launch.Comp","Launch.Att","Launch.Att.per.90","Launch.Att.per.Pass","Launch.Comp.Pct","Through.Comp","Through.Att","Through.Att.per.90","Through.Att.per.Pass","Through.Att.per.opPass","Through.Comp.Pct","Throw.In.Comp","Throw.In.Att","Throw.In.Att.per.90","Throw.In.Att.per.Pass","Throw.In.Comp.Pct","Corner.Kicks.Completed","Corner.Kicks.Taken","CK.Comp.Pct","CK.Assist","CK.Key.Pass","FK.Pass.Comp","FK.Pass.Att","FK.Pass.Comp.Pct","FK.Assist","FK.Key.Pass","FK.Shot","FK.Scored","Free.Kicks.Taken","Take.Ons","Take.Ons.per.90","TO.Won","TO.Lost","TO.Win.Pct","Dispossessed","Lost.Touches","All.Possessions.Disrupted","Poss.Disrupted.per.90","Aerial.Duels","Aerial.Duels.per.90","AD.Won","AD.Lost","AD.Win.Pct","Tackles","Dispossesses","All.Opp.Poss.Disrupted","Opp.Poss.Disrupted.per.90","Dribbled","Dribbled.per.90","Press.Opp","Challenge.Opp","Recoveries","Recoveries.per.90","Def.Recoveries","Poss.Recoveries","Interceptions","Int.per.90","Int.per.OP.Pass","Blocks","Blocks.per.90","Clearances","Clearances.per.90","Ball.Shields","Offsides","Fouls.Won","Fouls.Conceded","Yellow.Cards","Red.Cards","Penalties.Won","Penalties.Conceded","E.to.Goals","OG","E.to.Big.Chances","BC.Stopped","Saves","Goals.Allowed","GK.SOG.Faced","GperSOG","BC.SOG.Faced","BC.Saves","BC.Goals.Allowed","GperBCSOG","High.Balls.Faced","HB.Won","HB.Lost","HB.Win.Pct","HB.Caught","HB.Punched","HB.Parried","HB.Collected","HB.Fouls.Won","Crosses.Faced","Crosses.Won","Crosses.Lost","Corner.Kicks.Faced","CKs.Won","CKs.Lost","Free.Kicks.Faced","FKs.Won","FKs.Lost","Smothers.Won","Smothers.Lost","GK.Overall.Pass.Comp","GK.Overall.Pass.Att","GK.Overall.Pass.Comp.Pct","GK.Throw.Comp","GK.Throw.Att","GK.Throw.Comp.Pct","GK.Drop.Kick.Comp","GK.Drop.Kick.Att","GK.Drop.Kick.Comp.Pct","GKFK.Comp","GKFK.Att","GKFK.Comp.Pct"
"Andressa","HOU",1,94,1,0,1,0.957446808510638,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,47,45,0.638297872340426,30,44,42.1276595744681,0.681818181818182,18,24,22.9787234042553,0.75,0.545454545454545,0.595744680851064,0.212765957446809,0.191489361702128,14,28,26.8085106382979,0.5,8,10,9.57446808510638,0.8,8,9,8.61702127659574,0.888888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613636363636364,0.181818181818182,0.204545454545455,14,27,25.8510638297872,0.518518518518518,8,8,7.65957446808511,1,8,9,8.61702127659574,0.888888888888889,0.51063829787234,18,24,22.9787234042553,0.75,0.708333333333333,0.208333333333333,0.0833333333333333,11,17,16.2765957446809,0.647058823529412,5,5,4.78723404255319,1,2,2,1.91489361702128,1,2,2,1.91489361702128,0.0454545454545455,1,0,2,1,7,6.70212765957447,0.148936170212766,0.142857142857143,0,4,3.82978723404255,0.0851063829787234,0.0909090909090909,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,7,6.70212765957447,6,1,0.857142857142857,4,0,5,4.78723404255319,5,4.78723404255319,1,4,0.2,2,1,3,2.87234042553191,1,0.957446808510638,8,3,10,9.57446808510638,5,5,2,1.91489361702128,0,1,0.957446808510638,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Beckie","HOU",1,57,1,0,1,1.57894736842105,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,26.8421052631579,0.882352941176471,14,16,25.2631578947368,0.875,3,3,4.73684210526316,1,0.176470588235294,0.235294117647059,0.411764705882353,0.352941176470588,3,4,6.31578947368421,0.75,6,7,11.0526315789474,0.857142857142857,6,6,9.47368421052632,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,0.4375,0.3125,3,4,6.31578947368421,0.75,6,7,11.0526315789474,0.857142857142857,5,5,7.89473684210526,1,0.166666666666667,3,3,4.73684210526316,1,0,0.666666666666667,0.333333333333333,0,0,0,0,2,2,3.15789473684211,1,1,1,1.57894736842105,1,0,1,1.57894736842105,0.0625,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1.57894736842105,0.0588235294117647,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.57894736842105,0,1,0,2,2,5,7.89473684210526,2,3.15789473684211,1,1,0.5,0,0,0,0,4,6.31578947368421,16,3,1,1.57894736842105,1,0,2,3.15789473684211,0,2,3.15789473684211,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Belanger","ORL",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,41,39.2553191489362,0.780487804878049,24,30,28.7234042553191,0.8,13,15,14.3617021276596,0.866666666666667,0.5,0.658536585365854,0.195121951219512,0.146341463414634,21,27,25.8510638297872,0.777777777777778,5,8,7.65957446808511,0.625,6,6,5.74468085106383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.533333333333333,0.266666666666667,0.2,13,16,15.3191489361702,0.8125,5,8,7.65957446808511,0.625,6,6,5.74468085106383,1,0.365853658536585,13,15,14.3617021276596,0.866666666666667,0.6,0.266666666666667,0.133333333333333,8,9,8.61702127659574,0.888888888888889,3,4,3.82978723404255,0.75,2,2,1.91489361702128,1,0,0,0,0,0,0,0,1,2,1.91489361702128,0.0487804878048781,0.5,0,1,0.957446808510638,0.024390243902439,0.0333333333333333,0,8,11,10.531914893617,0.268292682926829,0.727272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5.74468085106383,3,3,0.5,1,1,5,4.78723404255319,2,1.91489361702128,1,1,0.5,2,0,2,1.91489361702128,2,1.91489361702128,4,3,6,5.74468085106383,4,2,4,3.82978723404255,0,2,1.91489361702128,4,3.82978723404255,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brian","HOU",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,56,53.6170212765957,0.875,44,50,47.8723404255319,0.88,25,27,25.8510638297872,0.925925925925926,0.54,0.410714285714286,0.303571428571429,0.285714285714286,19,23,22.0212765957447,0.826086956521739,14,17,16.2765957446809,0.823529411764706,16,16,15.3191489361702,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44,0.26,0.3,18,22,21.063829787234,0.818181818181818,11,13,12.4468085106383,0.846153846153846,15,15,14.3617021276596,1,0.482142857142857,25,27,25.8510638297872,0.925925925925926,0.296296296296296,0.333333333333333,0.37037037037037,7,8,7.65957446808511,0.875,8,9,8.61702127659574,0.888888888888889,10,10,9.57446808510638,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,5,1,0,0,0,0,5,2,1.91489361702128,2,0,1,1,1,2,1.91489361702128,12,11.4893617021277,7,5,0.583333333333333,5,3,8,7.65957446808511,0,0,9,6,12,11.4893617021277,9,3,5,4.78723404255319,0,2,1.91489361702128,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brooks","HOU",1,11,0,0,1,8.18181818181818,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,32.7272727272727,0.5,1,3,24.5454545454545,0.333333333333333,1,1,8.18181818181818,1,0.333333333333333,0.75,0.25,0,1,3,24.5454545454545,0.333333333333333,1,1,8.18181818181818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.666666666666667,0.333333333333333,0,0,2,16.3636363636364,0,1,1,8.18181818181818,1,0,0,0,0,0.25,1,1,8.18181818181818,1,0,1,0,0,0,0,0,1,1,8.18181818181818,1,0,0,0,0,0,1,8.18181818181818,0.333333333333333,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,8.18181818181818,0.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8.18181818181818,2,16.3636363636364,0,2,0,0,0,0,0,0,0,2,0,2,16.3636363636364,1,1,0,0,0,0,0,2,16.3636363636364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Catley","ORL",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,56,53.6170212765957,0.714285714285714,21,34,32.5531914893617,0.617647058823529,12,15,14.3617021276596,0.8,0.441176470588235,0.642857142857143,0.178571428571429,0.178571428571429,23,36,34.468085106383,0.638888888888889,8,10,9.57446808510638,0.8,9,10,9.57446808510638,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.617647058823529,0.205882352941176,0.176470588235294,10,21,20.1063829787234,0.476190476190476,5,7,6.70212765957447,0.714285714285714,6,6,5.74468085106383,1,0.267857142857143,12,15,14.3617021276596,0.8,0.6,0.0666666666666667,0.333333333333333,6,9,8.61702127659574,0.666666666666667,1,1,0.957446808510638,1,5,5,4.78723404255319,1,0,1,0.957446808510638,0.0294117647058824,0,1,0,0,1,0.957446808510638,0.0178571428571429,0,0,0,0,0,0,0,17,20,19.1489361702128,0.357142857142857,0.85,0,0,0,0,0,2,2,1,0,0,0,0,2,2,1.91489361702128,2,0,1,1,0,1,0.957446808510638,2,1.91489361702128,1,1,0.5,1,0,1,0.957446808510638,2,1.91489361702128,15,2,18,17.2340425531915,12,6,3,2.87234042553191,0,2,1.91489361702128,3,2.87234042553191,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Chapman","HOU",1,84,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,42,45,0.738095238095238,20,29,31.0714285714286,0.689655172413793,14,18,19.2857142857143,0.777777777777778,0.620689655172414,0.714285714285714,0.166666666666667,0.119047619047619,22,30,32.1428571428571,0.733333333333333,4,7,7.5,0.571428571428571,5,5,5.35714285714286,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.724137931034483,0.206896551724138,0.0689655172413793,15,21,22.5,0.714285714285714,3,6,6.42857142857143,0.5,2,2,2.14285714285714,1,0.428571428571429,14,18,19.2857142857143,0.777777777777778,0.722222222222222,0.222222222222222,0.0555555555555556,11,13,13.9285714285714,0.846153846153846,2,4,4.28571428571429,0.5,1,1,1.07142857142857,1,0,2,2.14285714285714,0.0689655172413793,0,1,1,0,1,1.07142857142857,0.0238095238095238,0,0,0,0,0,0,0,11,13,13.9285714285714,0.30952380952381,0.846153846153846,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.07142857142857,0,1,0,0,0,1,1.07142857142857,2,2.14285714285714,2,0,1,2,3,5,5.35714285714286,2,2.14285714285714,7,5,7,7.5,2,5,1,1.07142857142857,0,6,6.42857142857143,6,6.42857142857143,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Daly","HOU",1,94,1,0,1,0.957446808510638,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,44,42.1276595744681,0.568181818181818,25,44,42.1276595744681,0.568181818181818,17,24,22.9787234042553,0.708333333333333,0.545454545454545,0.659090909090909,0.227272727272727,0.113636363636364,12,29,27.7659574468085,0.413793103448276,8,10,9.57446808510638,0.8,5,5,4.78723404255319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.659090909090909,0.227272727272727,0.113636363636364,12,29,27.7659574468085,0.413793103448276,8,10,9.57446808510638,0.8,5,5,4.78723404255319,1,0.545454545454545,17,24,22.9787234042553,0.708333333333333,0.583333333333333,0.208333333333333,0.208333333333333,8,14,13.4042553191489,0.571428571428571,4,5,4.78723404255319,0.8,5,5,4.78723404255319,1,1,5,4.78723404255319,0.113636363636364,0.2,3,2,0,1,0.957446808510638,0.0227272727272727,0,3,6,5.74468085106383,0.136363636363636,0.136363636363636,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.91489361702128,0,2,0,1,2,5,4.78723404255319,5,4.78723404255319,1,4,0.2,0,1,1,0.957446808510638,1,0.957446808510638,9,4,12,11.4893617021277,7,5,6,5.74468085106383,0,2,1.91489361702128,1,0.957446808510638,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Edmonds","ORL",1,94,1,1,1,0.957446808510638,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,23,22.0212765957447,0.695652173913043,12,19,18.1914893617021,0.631578947368421,7,10,9.57446808510638,0.7,0.526315789473684,0.521739130434783,0.217391304347826,0.260869565217391,7,12,11.4893617021277,0.583333333333333,3,5,4.78723404255319,0.6,6,6,5.74468085106383,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578947368421053,0.157894736842105,0.263157894736842,6,11,10.531914893617,0.545454545454545,1,3,2.87234042553191,0.333333333333333,5,5,4.78723404255319,1,0.434782608695652,7,10,9.57446808510638,0.7,0.3,0.2,0.5,1,3,2.87234042553191,0.333333333333333,1,2,1.91489361702128,0.5,5,5,4.78723404255319,1,0,2,1.91489361702128,0.105263157894737,0,2,0,0,1,0.957446808510638,0.0434782608695652,0,0,1,0.957446808510638,0.0434782608695652,0.0526315789473684,0,3,3,2.87234042553191,0.130434782608696,1,0,0,0,0,0,1,1,1,0,0,0,0,1,4,3.82978723404255,1,3,0.25,1,2,6,5.74468085106383,2,1.91489361702128,0,2,0,2,2,4,3.82978723404255,2,1.91489361702128,29,4,5,4.78723404255319,4,1,1,0.957446808510638,0,5,4.78723404255319,3,2.87234042553191,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Edwards","ORL",1,94,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,28,26.8085106382979,0.75,21,28,26.8085106382979,0.75,12,14,13.4042553191489,0.857142857142857,0.5,0.607142857142857,0.107142857142857,0.285714285714286,13,17,16.2765957446809,0.764705882352941,2,3,2.87234042553191,0.666666666666667,6,8,7.65957446808511,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607142857142857,0.107142857142857,0.285714285714286,13,17,16.2765957446809,0.764705882352941,2,3,2.87234042553191,0.666666666666667,6,8,7.65957446808511,0.75,0.5,12,14,13.4042553191489,0.857142857142857,0.571428571428571,0.0714285714285714,0.357142857142857,7,8,7.65957446808511,0.875,1,1,0.957446808510638,1,4,5,4.78723404255319,0.8,0,0,0,0,0,0,0,0,1,0.957446808510638,0.0357142857142857,0,0,1,0.957446808510638,0.0357142857142857,0.0357142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.957446808510638,0,1,0,1,0,2,1.91489361702128,12,11.4893617021277,7,5,0.583333333333333,1,5,6,5.74468085106383,5,4.78723404255319,29,11,7,6.70212765957447,6,1,1,0.957446808510638,0,5,4.78723404255319,1,0.957446808510638,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Evans","ORL",1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,24.5454545454545,0.666666666666667,2,3,24.5454545454545,0.666666666666667,1,1,8.18181818181818,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,0,0,1,1,8.18181818181818,1,1,2,16.3636363636364,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333333333333333,0.666666666666667,0,0,0,0,1,1,8.18181818181818,1,1,2,16.3636363636364,0.5,0.333333333333333,1,1,8.18181818181818,1,0,0,1,0,0,0,0,0,0,0,0,1,1,8.18181818181818,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,16.3636363636364,2,16.3636363636364,2,0,1,0,0,0,0,1,8.18181818181818,4,0,3,24.5454545454545,3,0,0,0,0,0,0,1,8.18181818181818,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Fields","ORL",1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,10,0.5,1,2,10,0.5,1,1,5,1,0.5,0.5,0,0.5,0,1,5,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0.5,0,1,5,0,0,0,0,0,1,1,5,1,0.5,1,1,5,1,0,0,1,0,0,0,0,0,0,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,1,1,0.5,1,1,3,15,0,0,0,0,0,1,0,1,5,1,5,3,2,2,10,0,2,1,5,0,1,5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
